timestamp,temperature,turbidity,oxygen,salinity
2025-01-02 18:37:00,19.53788240797744,3.695358507781978,6.096916539407102,30.985497144185075
2025-01-02 18:38:00,19.862928194247363,3.4396073732415005,5.651341505386721,31.311661973915044
2025-01-02 18:39:00,20.459977280966115,3.635922027338487,5.519512313496025,30.303987770834027
2025-01-02 18:40:00,18.522411309159754,3.2401948087228796,6.0649785814186234,31.993793504682134
2025-01-02 18:41:00,19.622594542879654,3.3614227980708895,6.006769123179671,32.15490729707411
2025-01-02 18:42:00,18.612082875440713,3.9917331993754033,5.933093853871042,31.028262818655588
2025-01-02 18:43:00,19.79349137719862,3.9618362243408827,6.066635706101375,32.45386367836813
2025-01-02 18:44:00,18.643361419185286,3.8089012854418227,5.658889450471872,30.760583241070048
2025-01-02 18:45:00,19.131207022412095,3.1836767437118594,5.926071754853554,31.24025919631377
2025-01-02 18:46:00,18.54409258680609,3.592478927346133,6.313330012245738,31.859133438264706
2025-01-02 18:47:00,20.191644343443983,3.3325000334019848,5.960011967859484,30.724597323866256
2025-01-02 18:48:00,20.399559338300996,4.0529599761363295,5.431211011282979,30.171070564672338
2025-01-02 18:49:00,19.30708777171092,3.52488335993122,5.910923088910571,30.03296976062869
2025-01-02 18:50:00,19.580546456652367,3.374275686765535,5.671936614597255,32.2364959383416
2025-01-02 18:51:00,18.0943171670828,3.7089388495364277,6.2068545185846915,30.682585209616732
2025-01-02 18:52:00,19.24383205373356,3.5079536629496166,6.22753496135217,30.8885579419489
2025-01-02 18:53:00,19.493904204722607,4.145123173061112,5.4364901499655875,30.332341553007367
2025-01-02 18:54:00,22.16550203281833,3.479556730739743,6.403605188232875,31.569003567597512
2025-01-02 18:55:00,18.433342036038198,3.2802315222326106,5.655125479488576,30.53106408446525
2025-01-02 18:56:00,21.010086420588806,3.0541259452727454,6.723672916192941,30.705242183403207
2025-01-02 18:57:00,20.54336807532618,3.690764049275975,6.080489494199753,31.179712251649697
2025-01-02 18:58:00,19.82774582637451,3.5314209658426217,5.601442600584335,30.361572443652655
2025-01-02 18:59:00,21.306330026103517,3.271328618046482,5.643205571722927,30.892850638291463
2025-01-02 19:00:00,19.920415134539248,4.056767938376735,6.2392381167149376,31.841325753701962
2025-01-02 19:01:00,19.93806897762432,3.900173544228773,5.943480044040649,31.256952638510118
2025-01-02 19:02:00,19.496389248962853,3.6915346363188313,6.061338436152743,31.078325375457016
2025-01-02 19:03:00,20.77367890442303,4.1092978732512595,6.7451120930788155,31.12891882567832
2025-01-02 19:04:00,20.64717937583929,3.898760810019584,5.82030237430837,30.766518942414063
2025-01-02 19:05:00,18.925632974556198,3.4531432295444704,6.123985143078282,32.197691391852956
2025-01-02 19:06:00,18.232663187477648,3.3882339508027703,6.667937794949221,30.51270572167956
2025-01-02 19:07:00,19.349529864704763,3.945394463336158,6.20820539018656,31.126555697178357
2025-01-02 19:08:00,18.75307205772678,3.818910086940205,5.457358905856797,31.069015339805684
2025-01-02 19:09:00,19.490186167533075,3.7509243303911983,6.302155604692854,31.60525750427988
2025-01-02 19:10:00,20.791748996856576,3.4460506591393276,5.634798856886622,31.661904363276182
2025-01-02 19:11:00,19.097609327109648,3.882384270101726,6.662723011493186,30.980788717307757
2025-01-02 19:12:00,19.51268772090887,3.4733503350598154,5.770852958000808,31.17439989586783
2025-01-02 19:13:00,19.614133957052847,3.6694040036218967,7.2878038030982655,31.19712085234837
2025-01-02 19:14:00,20.40514222447374,4.134083243916094,6.6869503953310705,29.636715006657635
2025-01-02 19:15:00,17.310422128307852,3.5017497292569564,5.781354972148808,30.046606238513334
2025-01-02 19:16:00,18.951211287551168,3.2281032228781417,6.108005522000644,30.636961785566818
2025-01-02 19:17:00,19.76979539461994,3.384235842438967,6.401457712653385,30.663040794173877
2025-01-02 19:18:00,20.759190778791332,3.9982896480062866,6.413464189690683,30.28043054682152
2025-01-02 19:19:00,19.067809494882273,3.776419341214063,6.2769345039904785,31.44974954282418
2025-01-02 19:20:00,17.683759356370608,2.4613367863933737,7.500863614786444,31.001271052610484
2025-01-02 19:21:00,20.18062362840262,2.347271858406529,6.950812421346252,30.871183271567897
2025-01-02 19:22:00,18.926149913634863,2.645607972265957,6.853312932569587,30.246306835295567
2025-01-02 19:23:00,18.372445763394136,2.245268544702933,6.861254404830156,30.973273081453126
2025-01-02 19:24:00,18.93836715279528,2.591699670592779,7.343349292788851,29.42398914640083
2025-01-02 19:25:00,19.378787304876656,2.280623629356113,7.146072416121059,30.902226213516496
2025-01-02 19:26:00,18.959168118018297,2.230702184417484,7.1165134662761025,31.037910201284653
2025-01-02 19:27:00,17.358946845481448,2.3087537695524967,7.318093699702873,31.1451489905929
2025-01-02 19:28:00,20.462179219491652,2.3873777660548114,6.179579036858458,30.06153894191243
2025-01-02 19:29:00,20.840588183907247,2.485351049219889,7.124027529550061,31.134890042014884
2025-01-02 19:30:00,20.21783525399204,2.5706367385333344,7.087427555549486,30.375141238081273
2025-01-02 19:31:00,18.42922771225172,1.3934904125714669,7.667523232520282,30.5125181006246
2025-01-02 19:32:00,19.36602196875302,2.2577048326759703,6.388564807094533,31.4307588314936
2025-01-02 19:33:00,19.561592307495086,2.382529006793188,7.622874652950703,32.20846823401585
2025-01-02 19:34:00,20.16750813231046,2.951518611582499,7.0301636515698664,31.03081525528161
2025-01-02 19:35:00,20.237654351490633,2.1759992174853604,7.195595812264018,30.50974272481586
2025-01-02 19:36:00,18.835740184018064,2.5488389854299736,7.6703675150437505,31.113202268506
2025-01-02 19:37:00,19.652509659234124,2.948509092920751,7.22430450720223,31.563417494499486
2025-01-02 19:38:00,20.028394627459807,2.106109441015818,7.160147315785024,31.37259853952364
2025-01-02 19:39:00,21.02753666501534,2.6181925677593205,7.096916474320928,32.64586772347825
2025-01-02 19:40:00,20.276821002717302,2.2593184498196437,6.806608746002249,30.5707974585432
2025-01-02 19:41:00,20.361971270292102,2.34860987731323,6.988604350195843,31.151338887951578
2025-01-02 19:42:00,19.65734133086995,2.259066749814006,6.713794893550901,31.92935077205092
2025-01-02 19:43:00,20.984573968168096,2.280442807475234,6.982173240229807,31.89169554221112
2025-01-02 19:44:00,19.984477738948097,3.316573644371948,6.065627721177961,29.82995324408537
2025-01-02 19:45:00,18.714227152839033,2.7533367616214997,7.171615827027019,30.997985427976012
2025-01-02 19:46:00,20.979285153161797,2.830521358535863,6.95130509848655,31.89071245950922
2025-01-02 19:47:00,20.27441857559964,2.6475980460509487,6.865518505333294,32.73438579423948
2025-01-02 19:48:00,19.134071401956135,2.0181229634794127,7.087903233576057,31.42227753025049
2025-01-02 19:49:00,19.09822257570938,2.618487391096992,6.426574430813824,30.77928202378211
2025-01-02 19:50:00,19.87489120827339,2.821878884352204,7.771707998648513,30.394478108537566
2025-01-02 19:51:00,20.042100578424215,2.2439801577882665,6.95889301540496,32.33124601451851
2025-01-02 19:52:00,19.77680816881184,2.789598000148338,6.9416622268111245,31.437244951879457
2025-01-02 19:53:00,19.891424696647526,2.711300862956224,6.613841515946831,30.49115984386875
2025-01-02 19:54:00,21.280673517805027,3.055612013444101,7.009578552979704,30.87810618019973
2025-01-02 19:55:00,20.652859415487534,2.374665096245914,7.554783956109312,31.18611191009722
2025-01-02 19:56:00,19.77255197454168,2.170716705317282,7.414366483772813,31.326283992332872
2025-01-02 19:57:00,20.52382708406814,2.3915115671882363,7.341775100456222,30.460228805472525
2025-01-02 19:58:00,18.550592719797123,2.930671297949087,7.218559580666908,30.631485749124703
2025-01-02 19:59:00,19.98164379329548,1.9514782357474112,6.8565829889749565,30.008239262576225
2025-01-02 20:00:00,21.393623213105784,1.8794872853706903,6.419934733185319,31.62385737376287
2025-01-02 20:01:00,19.366871088004302,2.526818583679484,6.919584491253346,30.79502891993781
2025-01-02 20:02:00,18.7378831748016,2.367223212167753,6.905651414186529,31.279792989509975
2025-01-02 20:03:00,18.93402833485163,2.5023183679527055,7.4195177758684965,31.853355105145795
2025-01-02 20:04:00,18.497084306126304,2.7835935313707596,7.123756176983928,31.131922085424367
2025-01-02 20:05:00,18.802555555364997,2.3342291961643444,7.64492461116142,30.93221771443056
2025-01-02 20:06:00,19.217409484926673,1.938098250720814,7.47899541601527,31.11635288613036
2025-01-02 20:07:00,18.18295068436207,3.1133444671599833,6.817401756198362,31.037916162310136
2025-01-02 20:08:00,19.604736157514317,2.2008315137683674,6.281948321352052,31.74769899872677
2025-01-02 20:09:00,20.491995117375364,2.1822888633963706,7.554230093576592,31.186503038523274
2025-01-02 20:10:00,18.682561883465805,2.831116004116779,7.543754089292298,30.673359388252653
2025-01-02 20:11:00,21.110202107278496,2.384653263687545,6.453515363639109,31.62870943413385
2025-01-02 20:12:00,20.102310392188325,2.4809830443895566,7.603696007931,31.73829061381501
2025-01-02 20:13:00,20.622699009308796,2.644837037218095,7.152846868237007,30.19700162390772
2025-01-02 20:14:00,18.934883989856605,2.8250749309329986,7.064274199250261,31.919670330860864
2025-01-02 20:15:00,20.447843890799362,2.3999617920454686,7.645913301698931,31.21882706392509
2025-01-02 20:16:00,18.50198488336144,2.9559856017742896,7.537874069292246,31.169961970087957
2025-01-02 20:17:00,20.484766404617265,1.8592600453795582,7.2605323807980815,31.60397477895791
2025-01-02 20:18:00,19.76695836359829,2.727936171085923,7.1892868263247935,30.65981416539743
2025-01-02 20:19:00,20.14897036381355,2.2481417325947026,7.246557716212144,31.572498708514555
2025-01-02 20:20:00,18.42072465822792,2.9116813949823976,6.83997702644699,30.773934718157285
2025-01-02 20:21:00,18.70184954160017,2.5426133436491636,6.977959420107072,30.115029592173798
2025-01-02 20:22:00,20.194747722154165,2.2981284003971796,6.639073138162183,30.40134623253584
2025-01-02 20:23:00,18.649771619700584,2.6988523279064895,6.866784089704432,31.340213099741938
2025-01-02 20:24:00,20.061926036047915,2.7679565041621754,6.8533464485324265,30.432718996003207
2025-01-02 20:25:00,18.23218205751255,2.6925682368575914,6.7458778521513345,31.96604567391379
2025-01-02 20:26:00,20.448094196663465,2.1910911281100818,7.0546986010593855,31.713570072063785
2025-01-02 20:27:00,18.367996789252295,2.3547948629133746,6.870407659719769,31.800063499619778
2025-01-02 20:28:00,20.153420161724334,2.4987781488635696,7.20089388814079,31.074867147806447
2025-01-02 20:29:00,20.227351277714813,2.487622104204982,6.3510717546824935,31.154716970376974
2025-01-02 20:30:00,18.905548645663245,2.7249236426315044,6.9546580823570805,30.283772887453434
2025-01-02 20:31:00,20.184947151201552,1.8955296302480176,7.0526206560709985,31.597470106094494
2025-01-02 20:32:00,19.863962967474382,2.600298116366051,6.875748304065247,31.22790007302225
2025-01-02 20:33:00,19.065278967972095,2.4130055936690082,6.931042920076307,31.340383375175357
2025-01-02 20:34:00,18.59616626011263,2.2484498150848142,6.365901595708057,32.01298708687173
2025-01-02 20:35:00,17.642695372540263,2.2772539666691203,7.142590841867797,30.636422209631494
2025-01-02 20:36:00,19.955571231536542,2.4356387006446107,7.259042393026828,30.924315070073607
2025-01-02 20:37:00,18.0417185328988,1.4196744686621448,7.197414917681507,31.1960025529253
2025-01-02 20:38:00,19.702465623726162,2.289613128762535,7.4154908237768735,30.438738756724774
2025-01-02 20:39:00,19.344273328226613,2.237255552606112,7.080611842313001,30.887440707233896
2025-01-02 20:40:00,20.28746443977106,2.659834962796787,7.191472472260375,31.29576988628018
2025-01-02 20:41:00,19.306876284867005,2.2583419952468438,7.062436295382741,30.8047472371763
2025-01-02 20:42:00,19.280074118033784,2.4354658599488532,7.275020287836997,31.785393645837466
2025-01-02 20:43:00,20.341992728693175,2.9626829882983907,6.369108145547151,30.093445262909803
2025-01-02 20:44:00,19.945780173513,2.798305455944627,6.642567612808795,31.673662744140007
2025-01-02 20:45:00,19.92747822163567,2.7706814199830356,7.634759862813237,31.3967112848896
2025-01-02 20:46:00,20.081189974285422,2.3500382708767447,6.015825671161518,30.658702847466046
2025-01-02 20:47:00,18.076950381293795,2.6629096837868955,6.943928828069862,30.445354859062
2025-01-02 20:48:00,20.369911304511888,2.4298306598639217,7.468909983843227,29.75183042965453
2025-01-02 20:49:00,20.22619153856251,2.4411720367969187,6.962695733783294,30.5228949925517
2025-01-02 20:50:00,18.59763973599642,2.622905603123965,6.837995571419721,31.6283059930018
2025-01-02 20:51:00,19.370842510922717,2.3209019234737203,7.05176867072612,30.966348564232796
2025-01-02 20:52:00,19.57621581699329,2.947900931332961,6.8587519279990214,31.697788528235105
2025-01-02 20:53:00,19.481626440243197,2.451960958120619,7.012339797102776,30.62807735762527
2025-01-02 20:54:00,19.95058331123747,2.6855081698778993,6.726647585391948,31.42426369606394
2025-01-02 20:55:00,21.04869024652412,2.9366801437771892,7.44346976798229,30.56950083874935
2025-01-02 20:56:00,20.699690312389773,2.8094961323725527,7.5693059684262645,30.420654996274095
2025-01-02 20:57:00,18.30630451130954,2.0773242691928426,6.946643871155351,30.935723669697595
2025-01-02 20:58:00,20.241193815071,2.6334687685029654,6.4454042317235025,30.601020093208003
2025-01-02 20:59:00,20.948657264324368,2.7552158183381943,6.7904627318746416,30.074306710577673
2025-01-02 21:00:00,20.007132585502166,2.7675589066482247,6.926404535958814,30.890611179569802
2025-01-02 21:01:00,20.711904610022934,2.1660115497656105,7.2022155507612835,31.063861249858775
2025-01-02 21:02:00,21.633794750561737,2.3028894288948027,6.596794710731729,31.76101516689764
2025-01-02 21:03:00,20.64583397099196,2.7983674707224866,6.692335072543139,31.562083406279836
2025-01-02 21:04:00,19.872033140550712,2.2714718887952063,7.204270455143523,31.7319659195397
2025-01-02 21:05:00,20.66841313901774,2.4100911830007057,7.375563532815823,31.432214499036107
2025-01-02 21:06:00,19.768812618053882,2.9727627428505907,6.7513623819317266,31.199567655369986
2025-01-02 21:07:00,19.648427948265955,2.485660224884563,6.466713178419601,30.262633056116865
2025-01-02 21:08:00,19.27371078929127,2.2819677586498472,8.313647280515154,31.089923318761166
2025-01-02 21:09:00,21.189138503861113,2.2367147929411284,7.313321694835485,31.358076266398488
2025-01-02 21:10:00,18.80789659911101,2.5998157988755564,6.893198495293188,31.874462769622262
2025-01-02 21:11:00,21.159293109755133,2.100055597456837,7.347612510212336,31.411773125039087
2025-01-02 21:12:00,20.127389628841392,2.4257992108310744,6.950217348114231,31.744230060763254
2025-01-02 21:13:00,18.228819450323083,2.5999691604970065,7.346862755640075,30.380801265180857
2025-01-02 21:14:00,19.996375038140453,2.8897449461643,7.063757279110489,30.80414942431114
2025-01-02 21:15:00,17.52929935752141,2.7002644241109985,7.036508759267029,31.257610428196763
2025-01-02 21:16:00,20.255434002028075,2.2857804646053466,6.954567252707685,31.69657161444554
2025-01-02 21:17:00,20.515757588210036,2.853525795269116,6.421047466614764,30.91286281249665
2025-01-02 21:18:00,19.038770269592995,2.4101454887357567,7.775237959757256,30.95053242451051
2025-01-02 21:19:00,19.755274041224638,2.1292890933851774,6.623386431892903,31.412284183601788
2025-01-02 21:20:00,21.586483899043344,2.4483875922203584,6.455990569475762,30.324477503712924
2025-01-02 21:21:00,19.127179881055124,2.9314507603437105,6.914856046897453,31.964442729894056
2025-01-02 21:22:00,18.574619118284467,2.5495720150194776,6.615411274595798,30.472518344135388
2025-01-02 21:23:00,21.11579022782767,2.5037565592989357,6.979314883775891,29.84884634586442
2025-01-02 21:24:00,21.597314135919873,2.991163493410856,7.2751055394247075,31.00604020511355
2025-01-02 21:25:00,19.63902273726093,2.0705935458836717,7.398121160211689,32.01907522142534
2025-01-02 21:26:00,20.64739022084544,2.114320265784168,7.325892288648673,31.351871878200168
2025-01-02 21:27:00,20.978003220991976,2.0152460587099505,6.877747178085728,31.45065432580218
2025-01-02 21:28:00,18.894643192946713,2.6117944559440165,7.019836731064634,31.02483145738427
2025-01-02 21:29:00,19.152421710141233,2.5499479381345376,7.163151620358996,30.908573501637292
2025-01-02 21:30:00,20.869202178687843,2.962820910183933,6.296885030423171,30.07305437824413
2025-01-02 21:31:00,21.32394206426562,2.573042523141031,7.228233880047944,29.64436824525749
